event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,gps:hdop,gps:satellite-count,gps-time-to-fix,gps:vdop,ground-speed,heading,height-above-ellipsoid,height-raw,import-marked-outlier,location-error-text,manually-marked-outlier,mw:show-in-kml,raptor-workshop:migration-state,vertical-error-numerical,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
6262494182,true,2018-06-15 00:00:00.000,-123.95517,47.00333,,,,,,7.202222222222222,247.0,,"130",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6262494183,true,2018-06-15 01:00:00.000,-123.95533,47.002,,,,,,0.0,0.0,,"80",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6262494184,true,2018-06-15 02:00:00.000,-123.8965,46.989,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6262494185,true,2018-06-15 03:00:00.000,-123.8975,46.9925,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6262494186,true,2018-06-15 04:00:00.000,-123.8975,46.9925,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6262494187,true,2018-06-15 05:00:00.000,-123.89767,46.99233,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6262494188,true,2018-06-15 06:00:00.000,-123.89767,46.99233,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6262494189,true,2018-06-15 13:00:00.000,-123.89733,46.9935,,,,,,0.0,82.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6263026552,true,2018-06-15 14:00:00.000,-123.89717,46.99333,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6263026553,true,2018-06-15 15:00:00.000,-123.89733,46.99333,,,,,,0.0,0.0,,"10",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6263026554,true,2018-06-15 16:00:00.000,-123.89333,46.99533,,,,,,0.0,3.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6262494190,true,2018-06-15 17:00:00.000,-124.01467,47.0425,,,,,,8.745555555555557,249.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6262494191,true,2018-06-15 18:00:00.000,-124.00217,47.03633,,,,,,9.26,149.0,,"120",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6262494192,true,2018-06-15 19:00:00.000,-123.957,46.99933,,,,,,0.0,274.0,,"90",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6262494193,true,2018-06-15 20:00:00.000,-123.95683,46.99933,,,,,,0.0,0.0,,"80",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6262494194,true,2018-06-15 21:00:00.000,-123.95683,46.99933,,,,,,0.0,10.0,,"80",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6262494195,true,2018-06-15 22:00:00.000,-123.95483,47.00317,,,,,,0.0,0.0,,"100",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6263026555,true,2018-06-15 23:00:00.000,-123.89517,47.00533,,,,,,10.803333333333335,250.0,,"380",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6263026556,true,2018-06-16 00:00:00.000,-123.9125,46.98433,,,,,,0.0,0.0,,"90",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6263026557,true,2018-06-16 01:00:00.000,-123.896,46.989,,,,,,6.687777777777778,268.0,,"110",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6262494196,true,2018-06-16 02:00:00.000,-123.87367,46.99683,,,,,,10.288888888888888,52.0,,"100",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6262494197,true,2018-06-16 03:00:00.000,-123.89767,46.99217,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6262494198,true,2018-06-16 04:00:00.000,-123.89733,46.99233,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6262494199,true,2018-06-16 05:00:00.000,-123.89783,46.99233,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6262494200,true,2018-06-16 06:00:00.000,-123.89783,46.99233,,,,,,0.0,0.0,,"0",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6262494201,true,2018-06-16 13:00:00.000,-123.89733,46.9935,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6262494202,true,2018-06-16 14:00:00.000,-123.897,46.99267,,,,,,0.0,0.0,,"100",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6263883476,true,2018-06-16 15:00:00.000,-123.89733,46.9935,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6263883477,true,2018-06-16 16:00:00.000,-123.88633,46.9955,,,,,,0.0,35.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6263883478,true,2018-06-16 17:00:00.000,-123.90833,47.0005,,,,,,12.861111111111112,346.0,,"170",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6263883479,true,2018-06-16 18:00:00.000,-123.98567,46.98683,,,,,,9.26,275.0,,"110",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611704,true,2018-06-16 19:00:00.000,-123.99633,47.00417,,,,,,13.375555555555556,14.0,,"90",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611705,true,2018-06-16 20:00:00.000,-123.94667,47.03833,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611706,true,2018-06-16 21:00:00.000,-123.92333,46.9955,,,,,,7.202222222222222,244.0,,"70",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611707,true,2018-06-16 22:00:00.000,-123.89667,46.97433,,,,,,5.658888888888889,340.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611708,true,2018-06-16 23:00:00.000,-123.998,47.00167,,,,,,9.26,14.0,,"60",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611709,true,2018-06-17 00:00:00.000,-124.03183,47.045,,,,,,9.26,184.0,,"80",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611710,true,2018-06-17 01:00:00.000,-123.9215,47.00217,,,,,,12.346666666666666,170.0,,"80",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611711,true,2018-06-17 02:00:00.000,-123.8975,46.99217,,,,,,0.0,0.0,,"60",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611712,true,2018-06-17 03:00:00.000,-123.89783,46.99233,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611713,true,2018-06-17 04:00:00.000,-123.89783,46.99233,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611714,true,2018-06-17 05:00:00.000,-123.898,46.99233,,,,,,0.0,0.0,,"0",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611715,true,2018-06-17 06:00:00.000,-123.89783,46.9925,,,,,,0.0,148.0,,"10",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611716,true,2018-06-17 13:00:00.000,-123.89733,46.99333,,,,,,2.572222222222222,7.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611717,true,2018-06-17 14:00:00.000,-123.89717,46.99333,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611718,true,2018-06-17 15:00:00.000,-123.89733,46.99333,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611719,true,2018-06-17 16:00:00.000,-123.89733,46.9935,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611720,true,2018-06-17 17:00:00.000,-123.8865,46.9955,,,,,,0.0,0.0,,"10",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611721,true,2018-06-17 18:00:00.000,-123.91467,47.0065,,,,,,8.231111111111112,324.0,,"110",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611722,true,2018-06-17 19:00:00.000,-123.97717,46.99583,,,,,,11.317777777777778,271.0,,"140",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611723,true,2018-06-17 20:00:00.000,-123.919,47.01317,,,,,,1.5433333333333332,282.0,,"130",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611724,true,2018-06-17 21:00:00.000,-123.94433,47.06433,,,,,,12.346666666666666,139.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611725,true,2018-06-17 22:00:00.000,-124.035,47.059,,,,,,13.89,48.0,,"70",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611726,true,2018-06-17 23:00:00.000,-124.02967,47.04783,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611727,true,2018-06-18 00:00:00.000,-124.0,46.99917,,,,,,7.716666666666667,335.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611728,true,2018-06-18 01:00:00.000,-123.87533,46.9745,,,,,,9.774444444444445,101.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6270611729,true,2018-06-18 02:00:00.000,-123.87217,46.99267,,,,,,0.0,0.0,,"100",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6272298175,true,2018-06-18 03:00:00.000,-123.87167,46.99133,,,,,,0.0,120.0,,"100",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6272298176,true,2018-06-18 04:00:00.000,-123.876,46.993,,,,,,0.0,0.0,,"100",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6272298177,true,2018-06-18 05:00:00.000,-123.87617,46.99283,,,,,,0.0,0.0,,"60",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6289373149,true,2018-06-18 06:00:00.000,-123.87617,46.99267,,,,,,0.0,174.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6289373150,true,2018-06-18 13:00:00.000,-123.884,46.99383,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6289373151,true,2018-06-18 14:00:00.000,-123.88667,46.9955,,,,,,0.0,0.0,,"10",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6289373152,true,2018-06-18 15:00:00.000,-123.8865,46.9955,,,,,,0.0,188.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6289373153,true,2018-06-18 16:00:00.000,-123.88633,46.99567,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6289373154,true,2018-06-18 17:00:00.000,-123.92917,46.97133,,,,,,0.0,0.0,,"10",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6289373155,true,2018-06-18 18:00:00.000,-123.89367,47.02433,,,,,,10.288888888888888,302.0,,"150",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6289373156,true,2018-06-18 19:00:00.000,-123.97667,47.04567,,,,,,11.832222222222223,307.0,,"80",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6280553852,true,2018-06-18 20:00:00.000,-124.0055,46.98967,,,,,,9.26,129.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6280553853,true,2018-06-18 21:00:00.000,-124.0005,46.99517,,,,,,6.687777777777778,158.0,,"70",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6280553854,true,2018-06-18 22:00:00.000,-123.9185,47.01317,,,,,,0.0,0.0,,"70",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6289373157,true,2018-06-18 23:00:00.000,-123.89133,46.99833,,,,,,5.144444444444444,133.0,,"150",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6289373158,true,2018-06-19 00:00:00.000,-123.76683,47.04133,,,,,,14.91888888888889,87.0,,"220",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6289373159,true,2018-06-19 01:00:00.000,-123.727,47.11083,,,,,,7.716666666666667,359.0,,"100",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6289373160,true,2018-06-19 05:00:00.000,-123.65067,47.114,,,,,,0.0,0.0,,"120",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6289373161,true,2018-06-19 06:00:00.000,-123.65067,47.114,,,,,,0.0,0.0,,"150",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6289373162,true,2018-06-19 13:00:00.000,-123.65033,47.11383,,,,,,0.0,0.0,,"150",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6289373163,true,2018-06-19 14:00:00.000,-123.65033,47.114,,,,,,0.0,0.0,,"140",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6289373164,true,2018-06-19 15:00:00.000,-123.6515,47.1145,,,,,,8.745555555555557,272.0,,"120",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6289373165,true,2018-06-19 16:00:00.000,-123.66983,47.10867,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6290085954,true,2018-06-19 17:00:00.000,-123.68017,47.10033,,,,,,0.0,0.0,,"80",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6290085955,true,2018-06-19 18:00:00.000,-123.7755,47.05717,,,,,,0.0,0.0,,"10",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6290085956,true,2018-06-19 19:00:00.000,-123.91283,47.03533,,,,,,7.716666666666667,141.0,,"60",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6290085957,true,2018-06-19 20:00:00.000,-123.88517,47.0055,,,,,,9.774444444444445,320.0,,"80",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6290085958,true,2018-06-19 21:00:00.000,-123.90017,47.006,,,,,,6.687777777777778,227.0,,"310",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6290085959,true,2018-06-19 22:00:00.000,-124.00417,47.12283,,,,,,0.0,0.0,,"70",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6289373166,true,2018-06-19 23:00:00.000,-124.00383,47.123,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6289373167,true,2018-06-20 00:00:00.000,-124.004,47.12267,,,,,,0.0,0.0,,"60",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6289373168,true,2018-06-20 01:00:00.000,-124.004,47.12317,,,,,,6.173333333333333,170.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6290085960,true,2018-06-20 02:00:00.000,-124.0035,47.12317,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6290085961,true,2018-06-20 03:00:00.000,-124.004,47.12333,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6291339006,true,2018-06-20 04:00:00.000,-124.00383,47.12333,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6291339007,true,2018-06-20 05:00:00.000,-124.00383,47.12317,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6318288574,true,2018-06-20 06:00:00.000,-124.00383,47.12317,,,,,,0.0,327.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6318288575,true,2018-06-20 13:00:00.000,-124.004,47.1235,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6315506181,true,2018-06-20 14:00:00.000,-124.00383,47.12333,,,,,,0.0,0.0,,"17",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6315506182,true,2018-06-20 15:00:00.000,-124.004,47.12233,,,,,,0.0,0.0,,"12",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6315506183,true,2018-06-20 16:00:00.000,-124.0045,47.12283,,,,,,0.0,0.0,,"12",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6318288576,true,2018-06-20 17:00:00.000,-124.00417,47.12317,,,,,,0.5144444444444445,116.0,,"-60",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6318288577,true,2018-06-20 18:00:00.000,-123.98217,47.103,,,,,,9.774444444444445,31.0,,"170",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6318288578,true,2018-06-20 19:00:00.000,-123.91683,46.9835,,,,,,10.288888888888888,84.0,,"60",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6317236012,true,2018-06-20 20:00:00.000,-123.8845,46.99383,,,,,,0.0,0.0,,"0",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6317236013,true,2018-06-20 21:00:00.000,-123.93867,46.98617,,,,,,6.173333333333333,297.0,,"90",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6317236014,true,2018-06-20 22:00:00.000,-123.97017,46.99767,,,,,,11.832222222222223,358.0,,"190",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6317236015,true,2018-06-20 23:00:00.000,-123.884,46.99383,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6317236016,true,2018-06-21 00:00:00.000,-123.7725,47.04917,,,,,,9.774444444444445,21.0,,"110",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6317236017,true,2018-06-21 01:00:00.000,-123.6605,47.12133,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6317236018,true,2018-06-21 02:00:00.000,-123.63967,47.13067,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6317236019,true,2018-06-21 03:00:00.000,-123.66767,47.103,,,,,,0.0,0.0,,"120",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6317236020,true,2018-06-21 04:00:00.000,-123.63667,47.08783,,,,,,0.0,0.0,,"90",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6317236021,true,2018-06-21 05:00:00.000,-123.63683,47.0875,,,,,,0.0,0.0,,"80",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6317236022,true,2018-06-21 06:00:00.000,-123.63683,47.0875,,,,,,0.0,0.0,,"90",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6317236023,true,2018-06-21 13:00:00.000,-123.63667,47.08767,,,,,,0.0,0.0,,"100",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6318288579,true,2018-06-21 17:00:00.000,-123.63683,47.08533,,,,,,0.0,0.0,,"160",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6318288580,true,2018-06-21 18:00:00.000,-123.6305,47.0755,,,,,,0.0,0.0,,"120",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6318288581,true,2018-06-21 19:00:00.000,-123.68283,47.04383,,,,,,8.745555555555557,51.0,,"200",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
